State: -5, 255, 1, 128, 2, 0, 4,  Action: 39,  3892.6953060052488
State: -5, 255, 1, 128, 2, 0, 4,  Action: 0,  413.98596867923993
State: -5, 255, 1, 128, 2, 0, 3,  Action: 37,  5352.433450229104
State: -5, 255, 1, 128, 2, 0, 3,  Action: 39,  328.47425398274436
State: -5, 255, 1, 128, 2, 0, 3,  Action: 0,  723.8351685588109
State: -1, 1, 254, 128, 5, 2, 9,  Action: 0,  9673.942831374061
State: -1, 1, 254, 128, 5, 2, 9,  Action: 39,  9968.419070937778
State: -1, 1, 254, 128, 5, 2, 9,  Action: 37,  9876.323347562575
State: -1, 1, 254, 128, 5, 2, 8,  Action: 37,  9665.657621793685
State: -1, 1, 254, 128, 5, 2, 8,  Action: 39,  10253.857289310528
State: -1, 1, 254, 128, 5, 2, 8,  Action: 0,  9644.636776597274
State: -1, 1, 254, 128, 5, 2, 7,  Action: 0,  9885.378411672571
State: -1, 1, 254, 128, 5, 2, 7,  Action: 39,  9756.673861672094
State: -1, 1, 254, 128, 5, 2, 7,  Action: 37,  9756.207724997721
State: -1, 1, 254, 128, 5, 2, 6,  Action: 0,  5152.068148386052
State: -1, 1, 254, 128, 5, 2, 6,  Action: 39,  9454.515679338407
State: -1, 1, 254, 128, 5, 2, 6,  Action: 37,  5962.890280248497
State: -1, 1, 254, 128, 5, 2, 5,  Action: 0,  5101.2424677071895
State: -1, 1, 254, 128, 5, 2, 5,  Action: 39,  5782.162604233502
State: -1, 1, 254, 128, 5, 2, 5,  Action: 37,  10799.29071353116
State: -1, 1, 254, 128, 5, 2, 4,  Action: 37,  5217.092039993579
State: -1, 1, 254, 128, 5, 2, 4,  Action: 39,  -1.8
State: -1, 1, 254, 128, 5, 2, 4,  Action: 0,  -0.9
State: -1, 1, 254, 128, 5, 1, 9,  Action: 37,  8574.639976134333
State: -1, 1, 254, 128, 5, 1, 9,  Action: 39,  10555.238594934284
State: -1, 1, 254, 128, 5, 1, 9,  Action: 0,  7126.51494704209
State: -1, 1, 254, 128, 5, 1, 8,  Action: 37,  9418.229235072726
State: -1, 1, 254, 128, 5, 1, 8,  Action: 39,  9855.558057404136
State: -1, 1, 254, 128, 5, 1, 8,  Action: 0,  9490.078869080544
State: -1, 1, 254, 128, 5, 1, 7,  Action: 0,  9444.077447490976
State: -1, 1, 254, 128, 5, 1, 7,  Action: 39,  9990.809506082513
State: -1, 1, 254, 128, 5, 1, 7,  Action: 37,  9144.116477103507
State: -1, 1, 254, 128, 5, 1, 6,  Action: 0,  9011.863506548892
State: -1, 1, 254, 128, 5, 1, 6,  Action: 39,  10137.149404092499
State: -1, 1, 254, 128, 5, 1, 6,  Action: 37,  9770.167811185394
State: -1, 1, 254, 128, 5, 1, 5,  Action: 37,  3515.729544499484
State: -1, 1, 254, 128, 5, 1, 5,  Action: 39,  8732.308435814242
State: -1, 1, 254, 128, 5, 1, 5,  Action: 0,  10380.47258003755
State: -1, 1, 254, 128, 5, 1, 4,  Action: 0,  9740.353575656925
State: -1, 1, 254, 128, 5, 1, 4,  Action: 39,  8941.8594180107
State: -1, 1, 254, 128, 5, 1, 4,  Action: 37,  8889.168312319629
State: -1, 1, 254, 128, 5, 0, 9,  Action: 37,  9862.341586665236
State: -1, 1, 254, 128, 5, 0, 9,  Action: 39,  9862.642254059725
State: -1, 1, 254, 128, 5, 0, 9,  Action: 0,  9864.299768105424
State: -1, 1, 254, 128, 5, 0, 8,  Action: 0,  9772.900492939729
State: -1, 1, 254, 128, 5, 0, 8,  Action: 39,  9873.84909221837
State: -1, 1, 254, 128, 5, 0, 8,  Action: 37,  9733.350200529921
State: -1, 1, 254, 128, 5, 0, 7,  Action: 37,  9848.446468023176
State: -1, 1, 254, 128, 5, 0, 7,  Action: 39,  10067.79017222132
State: -1, 1, 254, 128, 5, 0, 7,  Action: 0,  9814.494361210609
State: -1, 1, 254, 128, 5, 0, 6,  Action: 0,  9859.316994147784
State: -1, 1, 254, 128, 5, 0, 6,  Action: 39,  10130.724411954048
State: -1, 1, 254, 128, 5, 0, 6,  Action: 37,  9116.536542284191
State: -1, 1, 254, 128, 5, 0, 5,  Action: 0,  10797.604258412966
State: -1, 1, 254, 128, 5, 0, 5,  Action: 39,  8014.198977997218
State: -1, 1, 254, 128, 5, 0, 5,  Action: 37,  8322.6386340343
State: -1, 1, 254, 128, 5, 0, 4,  Action: 0,  8179.197035852865
State: -1, 1, 254, 128, 5, 0, 4,  Action: 39,  10818.447550288198
State: -1, 1, 254, 128, 5, 0, 4,  Action: 37,  7239.9588868962055
State: -1, 1, 254, 128, 5, 0, 3,  Action: 37,  912.3313429522474
State: -1, 1, 254, 128, 5, 0, 3,  Action: 39,  3333.4073950590164
State: -1, 1, 254, 128, 5, 0, 3,  Action: 0,  10413.567789340423
State: -8, 254, 255, 0, 2, 1, 8,  Action: 0,  0.0
State: -8, 254, 255, 0, 2, 1, 8,  Action: 39,  3444.4356465556016
State: -8, 254, 255, 0, 2, 1, 8,  Action: 37,  6285.352811543363
State: -8, 254, 255, 0, 2, 1, 7,  Action: 0,  32.99473562895736
State: -8, 254, 255, 0, 2, 1, 7,  Action: 39,  6988.562999376241
State: -8, 254, 255, 0, 2, 1, 7,  Action: 37,  2567.9463276704273
State: -8, 254, 255, 0, 2, 1, 6,  Action: 0,  223.29383393173623
State: -8, 254, 255, 0, 2, 1, 6,  Action: 39,  4286.957206594681
State: -8, 254, 255, 0, 2, 1, 6,  Action: 37,  6174.853135786372
State: -8, 254, 255, 0, 2, 1, 5,  Action: 37,  4447.208342720991
State: -8, 254, 255, 0, 2, 1, 5,  Action: 39,  8203.348033910397
State: -8, 254, 255, 0, 2, 1, 5,  Action: 0,  -0.9
State: -8, 254, 255, 0, 2, 1, 4,  Action: 0,  5434.675163367856
State: -8, 254, 255, 0, 2, 1, 4,  Action: 39,  3626.5894178440194
State: -8, 254, 255, 0, 2, 1, 4,  Action: 37,  10045.083230049477
State: -8, 254, 255, 0, 2, 1, 3,  Action: 0,  6759.7140105391445
State: -8, 254, 255, 0, 2, 1, 3,  Action: 39,  -3.87702
State: -8, 254, 255, 0, 2, 1, 3,  Action: 37,  -2.142
State: 8, 2, 255, 128, 6, 2, 9,  Action: 0,  -2.529
State: 8, 2, 255, 128, 6, 2, 9,  Action: 39,  -1.8
State: 8, 2, 255, 128, 6, 2, 9,  Action: 37,  -4.19049
State: 8, 2, 255, 128, 6, 2, 8,  Action: 0,  -1.5878273219999999
State: 8, 2, 255, 128, 6, 2, 8,  Action: 39,  -5.058
State: 8, 2, 255, 128, 6, 2, 8,  Action: 37,  -6.7968162
State: 14, 2, 254, 128, 6, 2, 9,  Action: 37,  -5.4858762
State: 14, 2, 254, 128, 6, 2, 9,  Action: 39,  -2.871
State: 14, 2, 254, 128, 6, 2, 9,  Action: 0,  -3.87702
State: 8, 2, 255, 128, 6, 2, 7,  Action: 0,  -9.875319600626659
State: 8, 2, 255, 128, 6, 2, 7,  Action: 39,  -5.868240686573049
State: 8, 2, 255, 128, 6, 2, 7,  Action: 37,  -8.070696756
State: -8, 254, 255, 0, 2, 0, 7,  Action: 37,  0.0
State: -8, 254, 255, 0, 2, 0, 7,  Action: 39,  -1.8
State: -8, 254, 255, 0, 2, 0, 7,  Action: 0,  0.0
State: 14, 2, 254, 128, 6, 2, 8,  Action: 37,  -9.668955168395458
State: 14, 2, 254, 128, 6, 2, 8,  Action: 39,  -31.898542552287587
State: 14, 2, 254, 128, 6, 2, 8,  Action: 0,  -10.49106398200443
State: 8, 2, 255, 128, 6, 2, 6,  Action: 0,  -4.5757431
State: 8, 2, 255, 128, 6, 2, 6,  Action: 39,  -8.975203302954053
State: 8, 2, 255, 128, 6, 2, 6,  Action: 37,  -8.195752073920149
State: -8, 254, 255, 0, 2, 0, 6,  Action: 0,  -1.8
State: -8, 254, 255, 0, 2, 0, 6,  Action: 39,  8206.609985590781
State: -8, 254, 255, 0, 2, 0, 6,  Action: 37,  -3.258
State: 14, 2, 254, 128, 6, 2, 7,  Action: 0,  -27.74553207743906
State: 14, 2, 254, 128, 6, 2, 7,  Action: 39,  -54.97372271438144
State: 14, 2, 254, 128, 6, 2, 7,  Action: 37,  -37.257889839086346
State: 8, 2, 255, 128, 6, 2, 5,  Action: 0,  -5.97621346995451
State: 8, 2, 255, 128, 6, 2, 5,  Action: 39,  -8.41270049132934
State: 8, 2, 255, 128, 6, 2, 5,  Action: 37,  -8.682682741225847
State: -8, 254, 255, 0, 2, 0, 5,  Action: 0,  3888.04292627829
State: -8, 254, 255, 0, 2, 0, 5,  Action: 39,  3508.0734220564327
State: -8, 254, 255, 0, 2, 0, 5,  Action: 37,  8725.702587443247
State: 14, 2, 254, 128, 6, 2, 6,  Action: 0,  -49.45069887859785
State: 14, 2, 254, 128, 6, 2, 6,  Action: 39,  -67.03833353269297
State: 14, 2, 254, 128, 6, 2, 6,  Action: 37,  -46.28428156401678
State: 14, 2, 254, 128, 6, 2, 5,  Action: 0,  -7.117157059496135
State: 14, 2, 254, 128, 6, 2, 5,  Action: 39,  -14.33877937128323
State: 14, 2, 254, 128, 6, 2, 5,  Action: 37,  -11.595986368273891
State: -8, 254, 255, 0, 2, 0, 4,  Action: 0,  8270.09101880242
State: -8, 254, 255, 0, 2, 0, 4,  Action: 39,  437.99169292605006
State: -8, 254, 255, 0, 2, 0, 4,  Action: 37,  83.58717730192916
State: 8, 2, 255, 128, 6, 2, 4,  Action: 37,  -13.99540675001784
State: 8, 2, 255, 128, 6, 2, 4,  Action: 39,  -15.595930873773675
State: 8, 2, 255, 128, 6, 2, 4,  Action: 0,  -7.557711225329762
State: -8, 254, 255, 0, 2, 0, 3,  Action: 0,  10569.223339131326
State: -8, 254, 255, 0, 2, 0, 3,  Action: 39,  -3.258
State: -8, 254, 255, 0, 2, 0, 3,  Action: 37,  -3.317847111
State: 14, 2, 254, 128, 6, 2, 4,  Action: 37,  -11.496693164604164
State: 14, 2, 254, 128, 6, 2, 4,  Action: 39,  -7.377682099803439
State: 14, 2, 254, 128, 6, 2, 4,  Action: 0,  -8.268176730156627
State: 0, 2, 0, 128, 6, 2, 9,  Action: 0,  -0.17099999999999993
State: 0, 2, 0, 128, 6, 2, 9,  Action: 39,  -0.9
State: 0, 2, 0, 128, 6, 2, 9,  Action: 37,  502.7747205802598
State: 0, 2, 0, 128, 6, 2, 8,  Action: 0,  -23.73927608183211
State: 0, 2, 0, 128, 6, 2, 8,  Action: 39,  -22.758085516415058
State: 0, 2, 0, 128, 6, 2, 8,  Action: 37,  500.84160033127165
State: 0, 2, 0, 128, 6, 2, 7,  Action: 0,  86.86948510278381
State: 0, 2, 0, 128, 6, 2, 7,  Action: 39,  -19.800127972959647
State: 0, 2, 0, 128, 6, 2, 7,  Action: 37,  -23.43971354686376
State: 0, 2, 0, 128, 6, 2, 6,  Action: 0,  -23.472863686258155
State: 0, 2, 0, 128, 6, 2, 6,  Action: 39,  454.0936266631686
State: 0, 2, 0, 128, 6, 2, 6,  Action: 37,  -34.898496534481225
State: 0, 2, 0, 128, 6, 2, 5,  Action: 0,  -10.397293696310152
State: 0, 2, 0, 128, 6, 2, 5,  Action: 39,  -21.749926355816008
State: 0, 2, 0, 128, 6, 2, 5,  Action: 37,  258.6855938814168
State: 0, 2, 0, 128, 6, 2, 4,  Action: 0,  -0.629518439948787
State: 0, 2, 0, 128, 6, 2, 4,  Action: 39,  140.48307628817616
State: 0, 2, 0, 128, 6, 2, 4,  Action: 37,  -22.35622729095253
State: -7, 0, 0, 0, 0, 1, 0,  Action: 0,  11039.735066671563
State: -7, 0, 0, 0, 0, 1, 0,  Action: 39,  10993.26570915521
State: -7, 0, 0, 0, 0, 1, 0,  Action: 37,  10929.507845974731
State: 12, 254, 254, 128, 2, 2, 6,  Action: 0,  -2.24802
State: 12, 254, 254, 128, 2, 2, 6,  Action: 39,  -1.8
State: 12, 254, 254, 128, 2, 2, 6,  Action: 37,  -1.8
State: 8, 2, 255, 128, 6, 0, 9,  Action: 37,  -18.399571619737713
State: 8, 2, 255, 128, 6, 0, 9,  Action: 39,  -15.460698645676679
State: 8, 2, 255, 128, 6, 0, 9,  Action: 0,  -71.68086536727785
State: 8, 2, 255, 128, 6, 0, 8,  Action: 0,  -12.181516772890646
State: 8, 2, 255, 128, 6, 0, 8,  Action: 39,  -23.227887199167306
State: 8, 2, 255, 128, 6, 0, 8,  Action: 37,  -11.264910348785605
State: 12, 254, 254, 128, 2, 2, 5,  Action: 37,  -1.8
State: 12, 254, 254, 128, 2, 2, 5,  Action: 39,  -9.29148995648305
State: 12, 254, 254, 128, 2, 2, 5,  Action: 0,  -0.9
State: 14, 2, 254, 128, 6, 0, 9,  Action: 37,  -9.45683530218
State: 14, 2, 254, 128, 6, 0, 9,  Action: 39,  -8.524871471298402
State: 14, 2, 254, 128, 6, 0, 9,  Action: 0,  -3.987
State: 8, 2, 255, 128, 6, 0, 7,  Action: 0,  -10.821246184617777
State: 8, 2, 255, 128, 6, 0, 7,  Action: 39,  -17.921429449505723
State: 8, 2, 255, 128, 6, 0, 7,  Action: 37,  -6.471
State: 12, 254, 254, 128, 2, 2, 4,  Action: 37,  -13.908756524729027
State: 12, 254, 254, 128, 2, 2, 4,  Action: 39,  -8.616111814624766
State: 12, 254, 254, 128, 2, 2, 4,  Action: 0,  -10.689693112271174
State: 14, 2, 254, 128, 6, 0, 8,  Action: 37,  -3.4436722575041996
State: 14, 2, 254, 128, 6, 0, 8,  Action: 39,  -3.6
State: 14, 2, 254, 128, 6, 0, 8,  Action: 0,  -3.429
State: 8, 2, 255, 128, 6, 0, 6,  Action: 0,  -23.25956497230828
State: 8, 2, 255, 128, 6, 0, 6,  Action: 39,  -12.756761762587534
State: 8, 2, 255, 128, 6, 0, 6,  Action: 37,  -3.9386278049255594
State: 14, 2, 254, 128, 6, 0, 7,  Action: 37,  -1.8
State: 14, 2, 254, 128, 6, 0, 7,  Action: 39,  -5.7929022556758
State: 14, 2, 254, 128, 6, 0, 7,  Action: 0,  -0.9
State: -6, 2, 1, 128, 6, 1, 9,  Action: 37,  -1.8
State: -6, 2, 1, 128, 6, 1, 9,  Action: 39,  -1.8
State: -6, 2, 1, 128, 6, 1, 9,  Action: 0,  -2.63502
State: 8, 2, 255, 128, 6, 0, 5,  Action: 0,  -13.676550880205355
State: 8, 2, 255, 128, 6, 0, 5,  Action: 39,  46.461660523109245
State: 8, 2, 255, 128, 6, 0, 5,  Action: 37,  -17.70934165945682
State: 14, 2, 254, 128, 6, 0, 6,  Action: 0,  -77.40715921625821
State: 14, 2, 254, 128, 6, 0, 6,  Action: 39,  -74.92604247992787
State: 14, 2, 254, 128, 6, 0, 6,  Action: 37,  -75.71719974335998
State: 0, 2, 0, 128, 6, 1, 9,  Action: 37,  -0.9
State: 0, 2, 0, 128, 6, 1, 9,  Action: 39,  -2.34549
State: 0, 2, 0, 128, 6, 1, 9,  Action: 0,  -1.8
State: -6, 2, 1, 128, 6, 1, 7,  Action: 0,  -0.9
State: -6, 2, 1, 128, 6, 1, 7,  Action: 39,  -1.8
State: -6, 2, 1, 128, 6, 1, 7,  Action: 37,  -1.8
State: 8, 2, 255, 128, 6, 0, 4,  Action: 0,  -5.067382628466079
State: 8, 2, 255, 128, 6, 0, 4,  Action: 39,  45.451732165375354
State: 8, 2, 255, 128, 6, 0, 4,  Action: 37,  -16.324574018188404
State: 14, 2, 254, 128, 6, 0, 5,  Action: 37,  -18.842506950977224
State: 14, 2, 254, 128, 6, 0, 5,  Action: 39,  -24.127336704796893
State: 14, 2, 254, 128, 6, 0, 5,  Action: 0,  -20.28755436580024
State: 0, 2, 0, 128, 6, 1, 8,  Action: 37,  -0.9
State: 0, 2, 0, 128, 6, 1, 8,  Action: 39,  1443.3172534724367
State: 0, 2, 0, 128, 6, 1, 8,  Action: 0,  128.25
State: -6, 2, 1, 128, 6, 1, 6,  Action: 0,  -2.6876538
State: -6, 2, 1, 128, 6, 1, 6,  Action: 39,  -1.8
State: -6, 2, 1, 128, 6, 1, 6,  Action: 37,  -1.8
State: 8, 2, 255, 128, 6, 0, 3,  Action: 0,  -3.258
State: 8, 2, 255, 128, 6, 0, 3,  Action: 39,  71.57964466232323
State: 8, 2, 255, 128, 6, 0, 3,  Action: 37,  -26.691736056509445
State: 14, 2, 254, 128, 6, 0, 4,  Action: 0,  -17.631275651007645
State: 14, 2, 254, 128, 6, 0, 4,  Action: 39,  -13.56388520351446
State: 14, 2, 254, 128, 6, 0, 4,  Action: 37,  -14.446593548985804
State: 0, 2, 0, 128, 6, 1, 7,  Action: 37,  1638.9769031748142
State: 0, 2, 0, 128, 6, 1, 7,  Action: 39,  -2.3479486134506162
State: 0, 2, 0, 128, 6, 1, 7,  Action: 0,  -3.0053283768949988
State: 14, 2, 254, 128, 6, 0, 3,  Action: 0,  0.0
State: 14, 2, 254, 128, 6, 0, 3,  Action: 39,  0.0
State: 14, 2, 254, 128, 6, 0, 3,  Action: 37,  -9.56993565307667
State: 0, 2, 0, 128, 6, 1, 6,  Action: 37,  1566.1848927687072
State: 0, 2, 0, 128, 6, 1, 6,  Action: 39,  -4.34641137309
State: 0, 2, 0, 128, 6, 1, 6,  Action: 0,  80.1011688992312
State: 0, 2, 0, 128, 6, 1, 5,  Action: 37,  -6.43304807802574
State: 0, 2, 0, 128, 6, 1, 5,  Action: 39,  214.60773909474483
State: 0, 2, 0, 128, 6, 1, 5,  Action: 0,  -5.448161881215997
State: 0, 2, 0, 128, 6, 1, 4,  Action: 37,  813.3438365140776
State: 0, 2, 0, 128, 6, 1, 4,  Action: 39,  -4.781694578248403
State: 0, 2, 0, 128, 6, 1, 4,  Action: 0,  -3.9576226955843836
State: 0, 2, 0, 128, 6, 1, 3,  Action: 0,  253.09601702971148
State: 0, 2, 0, 128, 6, 1, 3,  Action: 39,  -1.629
State: 0, 2, 0, 128, 6, 1, 3,  Action: 37,  -4.758852457214386
State: -7, 0, 0, 0, 0, 0, 0,  Action: 0,  10276.83788772794
State: -7, 0, 0, 0, 0, 0, 0,  Action: 39,  10594.609240504822
State: -7, 0, 0, 0, 0, 0, 0,  Action: 37,  10391.87971521103
State: -11, 3, 2, 0, 7, 1, 9,  Action: 0,  0.0
State: -11, 3, 2, 0, 7, 1, 9,  Action: 39,  -1.8
State: -11, 3, 2, 0, 7, 1, 9,  Action: 37,  -1.8
State: -11, 3, 2, 0, 7, 1, 8,  Action: 0,  -1.3271237999999999
State: -11, 3, 2, 0, 7, 1, 8,  Action: 39,  -5.4836631
State: -11, 3, 2, 0, 7, 1, 8,  Action: 37,  -1.8
State: -11, 3, 2, 0, 7, 1, 7,  Action: 0,  -3.0621438
State: -11, 3, 2, 0, 7, 1, 7,  Action: 39,  -5.4
State: -11, 3, 2, 0, 7, 1, 7,  Action: 37,  -4.87449
State: -11, 3, 2, 0, 7, 1, 6,  Action: 0,  -2.358
State: -11, 3, 2, 0, 7, 1, 6,  Action: 39,  -1.8
State: -11, 3, 2, 0, 7, 1, 6,  Action: 37,  -1.8
State: -6, 2, 1, 128, 6, 0, 9,  Action: 37,  -12.53637835227839
State: -6, 2, 1, 128, 6, 0, 9,  Action: 39,  -9.968226178677973
State: -6, 2, 1, 128, 6, 0, 9,  Action: 0,  -13.66481708660311
State: 0, 2, 0, 128, 6, 0, 9,  Action: 37,  -11.03896601028707
State: 0, 2, 0, 128, 6, 0, 9,  Action: 39,  -13.669691612381898
State: 0, 2, 0, 128, 6, 0, 9,  Action: 0,  821.6680682031891
State: -6, 2, 1, 128, 6, 0, 8,  Action: 37,  -7.3376308213259485
State: -6, 2, 1, 128, 6, 0, 8,  Action: 39,  -9.00309046665816
State: -6, 2, 1, 128, 6, 0, 8,  Action: 0,  -3.8661262078486054
State: 0, 2, 0, 128, 6, 0, 8,  Action: 37,  790.7388058424617
State: 0, 2, 0, 128, 6, 0, 8,  Action: 39,  -23.99081463173269
State: 0, 2, 0, 128, 6, 0, 8,  Action: 0,  -44.99258165830972
State: -6, 2, 1, 128, 6, 0, 7,  Action: 37,  -13.108152691210408
State: -6, 2, 1, 128, 6, 0, 7,  Action: 39,  -13.835566363531324
State: -6, 2, 1, 128, 6, 0, 7,  Action: 0,  -7.779027966546863
State: 0, 2, 0, 128, 6, 0, 7,  Action: 37,  788.0168417688616
State: 0, 2, 0, 128, 6, 0, 7,  Action: 39,  -8.1484541534033
State: 0, 2, 0, 128, 6, 0, 7,  Action: 0,  -3.1395677372473756
State: -6, 2, 1, 128, 6, 0, 6,  Action: 37,  -16.836938213294044
State: -6, 2, 1, 128, 6, 0, 6,  Action: 39,  -14.229675049344909
State: -6, 2, 1, 128, 6, 0, 6,  Action: 0,  -15.321456986817855
State: 0, 2, 0, 128, 6, 0, 6,  Action: 37,  167.38444709018506
State: 0, 2, 0, 128, 6, 0, 6,  Action: 39,  -38.72194445167278
State: 0, 2, 0, 128, 6, 0, 6,  Action: 0,  -68.80008386188985
State: -6, 2, 1, 128, 6, 0, 5,  Action: 37,  -24.64199837083414
State: -6, 2, 1, 128, 6, 0, 5,  Action: 39,  -28.401616844305735
State: -6, 2, 1, 128, 6, 0, 5,  Action: 0,  -17.75904015983065
State: -6, 2, 1, 128, 6, 0, 4,  Action: 0,  -27.013412435889016
State: -6, 2, 1, 128, 6, 0, 4,  Action: 39,  -34.797534071114285
State: -6, 2, 1, 128, 6, 0, 4,  Action: 37,  -33.670116673028055
State: 0, 2, 0, 128, 6, 0, 5,  Action: 37,  155.6864987117631
State: 0, 2, 0, 128, 6, 0, 5,  Action: 39,  -22.456682231719263
State: 0, 2, 0, 128, 6, 0, 5,  Action: 0,  -22.359444016814688
State: 0, 2, 0, 128, 6, 0, 4,  Action: 37,  -33.26654979678045
State: 0, 2, 0, 128, 6, 0, 4,  Action: 39,  -38.199526114423605
State: 0, 2, 0, 128, 6, 0, 4,  Action: 0,  21.58355342503998
State: 0, 2, 0, 128, 6, 0, 3,  Action: 37,  -1.03851
State: 0, 2, 0, 128, 6, 0, 3,  Action: 39,  -6.284795326916965
State: 0, 2, 0, 128, 6, 0, 3,  Action: 0,  0.0
State: -11, 3, 2, 0, 7, 0, 8,  Action: 0,  -0.9
State: -11, 3, 2, 0, 7, 0, 8,  Action: 39,  -1.8
State: -11, 3, 2, 0, 7, 0, 8,  Action: 37,  -1.8
State: -11, 3, 2, 0, 7, 0, 7,  Action: 0,  -0.9
State: -11, 3, 2, 0, 7, 0, 7,  Action: 39,  -1.8
State: -11, 3, 2, 0, 7, 0, 7,  Action: 37,  -1.8
State: -11, 3, 2, 0, 7, 0, 6,  Action: 37,  -1.8
State: -11, 3, 2, 0, 7, 0, 6,  Action: 39,  -1.8
State: -11, 3, 2, 0, 7, 0, 6,  Action: 0,  -1.3480199999999998
State: -11, 3, 2, 0, 7, 0, 5,  Action: 37,  -20.74895632495319
State: -11, 3, 2, 0, 7, 0, 5,  Action: 39,  -20.589619079049832
State: -11, 3, 2, 0, 7, 0, 5,  Action: 0,  -6.168689214867911
State: -11, 3, 2, 0, 7, 0, 4,  Action: 37,  -19.243086214563256
State: -11, 3, 2, 0, 7, 0, 4,  Action: 39,  -13.324686579559968
State: -11, 3, 2, 0, 7, 0, 4,  Action: 0,  -7.263515096733993
State: 12, 254, 254, 128, 2, 0, 6,  Action: 0,  0.0
State: 12, 254, 254, 128, 2, 0, 6,  Action: 39,  -1.8
State: 12, 254, 254, 128, 2, 0, 6,  Action: 37,  -1.8
State: -2, 254, 0, 128, 2, 1, 8,  Action: 0,  -7.92218605607011
State: -2, 254, 0, 128, 2, 1, 8,  Action: 39,  -10.51217954526117
State: -2, 254, 0, 128, 2, 1, 8,  Action: 37,  -13.635846353834573
State: 12, 254, 254, 128, 2, 0, 5,  Action: 37,  -16.602167850663573
State: 12, 254, 254, 128, 2, 0, 5,  Action: 39,  -18.971781294942996
State: 12, 254, 254, 128, 2, 0, 5,  Action: 0,  -2.7
State: -2, 254, 0, 128, 2, 1, 7,  Action: 0,  -7.253198784868477
State: -2, 254, 0, 128, 2, 1, 7,  Action: 39,  -6.301535929556535
State: -2, 254, 0, 128, 2, 1, 7,  Action: 37,  -7.922232884441612
State: 12, 254, 254, 128, 2, 0, 4,  Action: 0,  -6.198043771701816
State: 12, 254, 254, 128, 2, 0, 4,  Action: 39,  -12.260822508054185
State: 12, 254, 254, 128, 2, 0, 4,  Action: 37,  -6.136817546315526
State: 12, 254, 254, 128, 2, 0, 3,  Action: 0,  0.0
State: 12, 254, 254, 128, 2, 0, 3,  Action: 39,  0.0
State: 12, 254, 254, 128, 2, 0, 3,  Action: 37,  -1.8
State: -2, 254, 0, 128, 2, 1, 6,  Action: 37,  -20.9815662044618
State: -2, 254, 0, 128, 2, 1, 6,  Action: 39,  -10.55184756016142
State: -2, 254, 0, 128, 2, 1, 6,  Action: 0,  -13.441210662212052
State: -2, 254, 0, 128, 2, 1, 5,  Action: 0,  -11.541088997348837
State: -2, 254, 0, 128, 2, 1, 5,  Action: 39,  -14.267557014092725
State: -2, 254, 0, 128, 2, 1, 5,  Action: 37,  -3.4439598157005085
State: -2, 254, 0, 128, 2, 1, 4,  Action: 37,  27.143522488463077
State: -2, 254, 0, 128, 2, 1, 4,  Action: 39,  -16.641378821970957
State: -2, 254, 0, 128, 2, 1, 4,  Action: 0,  -9.272634007879592
State: -2, 254, 0, 128, 2, 1, 3,  Action: 37,  -1.8
State: -2, 254, 0, 128, 2, 1, 3,  Action: 39,  -1.8
State: -2, 254, 0, 128, 2, 1, 3,  Action: 0,  -1.071
State: 13, 255, 254, 0, 3, 0, 6,  Action: 0,  -2.529
State: 13, 255, 254, 0, 3, 0, 6,  Action: 39,  -1.8
State: 13, 255, 254, 0, 3, 0, 6,  Action: 37,  -1.8
State: 13, 255, 254, 0, 3, 0, 5,  Action: 0,  -0.9
State: 13, 255, 254, 0, 3, 0, 5,  Action: 39,  -1.8
State: 13, 255, 254, 0, 3, 0, 5,  Action: 37,  -2.142
State: -2, 254, 0, 128, 2, 0, 8,  Action: 37,  -57.584412809586894
State: -2, 254, 0, 128, 2, 0, 8,  Action: 39,  -63.235617527117334
State: -2, 254, 0, 128, 2, 0, 8,  Action: 0,  -56.390113892143155
State: 6, 252, 254, 0, 3, 0, 6,  Action: 0,  0.0
State: 6, 252, 254, 0, 3, 0, 6,  Action: 39,  0.0
State: 6, 252, 254, 0, 3, 0, 6,  Action: 37,  -1.8
State: -2, 254, 0, 128, 2, 0, 7,  Action: 37,  -49.1175209461111
State: -2, 254, 0, 128, 2, 0, 7,  Action: 39,  -70.06237878913089
State: -2, 254, 0, 128, 2, 0, 7,  Action: 0,  -69.03433334360969
State: -2, 254, 0, 128, 2, 0, 6,  Action: 37,  -45.69726328010064
State: -2, 254, 0, 128, 2, 0, 6,  Action: 39,  -39.79852962247999
State: -2, 254, 0, 128, 2, 0, 6,  Action: 0,  7.711355346388473
State: -2, 254, 0, 128, 2, 0, 5,  Action: 37,  -79.23654053940173
State: -2, 254, 0, 128, 2, 0, 5,  Action: 39,  -62.5014952228994
State: -2, 254, 0, 128, 2, 0, 5,  Action: 0,  -55.1019989802688
State: -2, 254, 0, 128, 2, 0, 4,  Action: 37,  -12.165260072234947
State: -2, 254, 0, 128, 2, 0, 4,  Action: 39,  -17.50029226602057
State: -2, 254, 0, 128, 2, 0, 4,  Action: 0,  -26.978355875200656
State: -2, 254, 0, 128, 2, 0, 3,  Action: 37,  -3.6
State: -2, 254, 0, 128, 2, 0, 3,  Action: 39,  -2.142
State: -2, 254, 0, 128, 2, 0, 3,  Action: 0,  -1.071
State: 8, 1, 255, 0, 5, 2, 9,  Action: 37,  9555.397062567185
State: 8, 1, 255, 0, 5, 2, 9,  Action: 39,  10178.804474153783
